[[[19.52, 63.35], [19.52, -5.62]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.42219495086875214,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.5716114286657834,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.29883295559406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.43958400462861524,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.290167526831584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.3523669266511211,0.0,0.0,0.0,
